asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,donchian_breakout_20,2026-02-19 03:36:00+00:00,2026-02-19 03:38:00+00:00,BUY,2,4970.0,4968.039806893973,1.9601931060270643,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 03:45:00+00:00,2026-02-19 03:47:00+00:00,BUY,2,4971.56,4969.587318770608,1.9726812293922509,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 03:51:00+00:00,2026-02-19 03:54:00+00:00,BUY,3,4973.41,4975.162584601122,1.7525846011224577,1.0,tp
XAU,donchian_breakout_20,2026-02-19 04:03:00+00:00,2026-02-19 04:06:00+00:00,BUY,3,4976.47,4974.227432731921,2.2425672680792137,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 04:16:00+00:00,2026-02-19 04:17:00+00:00,SELL,1,4966.29,4968.558891640049,2.2688916400496364,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 04:58:00+00:00,2026-02-19 05:00:00+00:00,SELL,2,4968.26,4966.896104380525,1.3638956194758345,1.0,tp
XAU,donchian_breakout_20,2026-02-19 05:20:00+00:00,2026-02-19 05:21:00+00:00,BUY,1,4971.68,4970.614462856344,1.0655371436557712,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 05:30:00+00:00,2026-02-19 05:31:00+00:00,BUY,1,4974.37,4976.173240948741,1.8032409487416183,1.0,tp
XAU,donchian_breakout_20,2026-02-19 05:33:00+00:00,2026-02-19 05:39:00+00:00,BUY,6,4977.04,4975.258156929071,1.781843070928957,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 05:45:00+00:00,2026-02-19 05:48:00+00:00,BUY,3,4979.4,4981.158419370517,1.7584193705169275,1.0,tp
XAU,donchian_breakout_20,2026-02-19 05:49:00+00:00,2026-02-19 05:59:00+00:00,BUY,10,4982.14,4981.46,1.6732028768658895,-0.4064061862444397,timeout
XAU,donchian_breakout_20,2026-02-19 06:12:00+00:00,2026-02-19 06:13:00+00:00,BUY,1,4983.95,4982.596942449839,1.353057550161058,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 06:46:00+00:00,2026-02-19 06:47:00+00:00,SELL,1,4978.44,4977.008951173915,1.431048826084625,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:00:00+00:00,2026-02-19 07:02:00+00:00,BUY,2,4985.33,4986.905293843727,1.5752938437268234,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:03:00+00:00,2026-02-19 07:06:00+00:00,BUY,3,4987.61,4989.047262392494,1.4372623924942207,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:10:00+00:00,2026-02-19 07:12:00+00:00,BUY,2,4991.11,4992.6694383742115,1.5594383742120825,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:34:00+00:00,2026-02-19 07:36:00+00:00,BUY,2,4992.07,4993.3240657186725,1.2540657186723883,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:38:00+00:00,2026-02-19 07:40:00+00:00,BUY,2,4994.46,4993.205826153264,1.2541738467359862,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 07:42:00+00:00,2026-02-19 07:44:00+00:00,BUY,2,4995.01,4996.2520720836865,1.2420720836863932,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:45:00+00:00,2026-02-19 07:46:00+00:00,BUY,1,4996.43,4997.602839220107,1.1728392201064346,1.0,tp
XAU,donchian_breakout_20,2026-02-19 07:48:00+00:00,2026-02-19 07:49:00+00:00,BUY,1,4998.53,4997.2596510321255,1.2703489678738322,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 08:00:00+00:00,2026-02-19 08:09:00+00:00,BUY,9,4998.61,4997.182169810596,1.4278301894038337,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 08:31:00+00:00,2026-02-19 08:33:00+00:00,BUY,2,5003.53,5004.9553635592265,1.425363559227095,1.0,tp
XAU,donchian_breakout_20,2026-02-19 08:34:00+00:00,2026-02-19 08:41:00+00:00,BUY,7,5007.56,5009.298335922851,1.738335922850943,1.0,tp
XAU,donchian_breakout_20,2026-02-19 08:45:00+00:00,2026-02-19 08:47:00+00:00,BUY,2,5012.28,5014.339989691547,2.059989691546967,1.0,tp
XAU,donchian_breakout_20,2026-02-19 08:48:00+00:00,2026-02-19 08:51:00+00:00,BUY,3,5015.99,5018.188867363653,2.1988673636529343,1.0,tp
XAU,donchian_breakout_20,2026-02-19 08:52:00+00:00,2026-02-19 08:53:00+00:00,BUY,1,5019.12,5016.492515737811,2.6274842621884726,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 08:55:00+00:00,2026-02-19 08:57:00+00:00,BUY,2,5019.69,5017.183830244732,2.5061697552675013,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 09:08:00+00:00,2026-02-19 09:14:00+00:00,BUY,6,5020.11,5018.202321876423,1.9076781235765203,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 09:16:00+00:00,2026-02-19 09:26:00+00:00,SELL,10,5016.78,5018.853099506741,2.0730995067419076,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 09:45:00+00:00,2026-02-19 09:51:00+00:00,SELL,6,5014.47,5015.988570172654,1.5185701726544882,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 09:55:00+00:00,2026-02-19 09:57:00+00:00,SELL,2,5011.23,5009.541733190812,1.6882668091879258,1.0,tp
XAU,donchian_breakout_20,2026-02-19 10:19:00+00:00,2026-02-19 10:29:00+00:00,BUY,10,5013.27,5014.68,1.93504884547882,0.7286637767797307,timeout
XAU,donchian_breakout_20,2026-02-19 10:39:00+00:00,2026-02-19 10:40:00+00:00,BUY,1,5015.46,5016.966811531084,1.5068115310841361,1.0,tp
XAU,donchian_breakout_20,2026-02-19 10:42:00+00:00,2026-02-19 10:44:00+00:00,BUY,2,5017.78,5019.236594054457,1.4565940544567935,1.0,tp
XAU,donchian_breakout_20,2026-02-19 10:45:00+00:00,2026-02-19 10:46:00+00:00,BUY,1,5021.21,5019.639600848106,1.5703991518937752,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 11:19:00+00:00,2026-02-19 11:24:00+00:00,SELL,5,5013.75,5011.786050489773,1.9639495102275055,1.0,tp
XAU,donchian_breakout_20,2026-02-19 11:25:00+00:00,2026-02-19 11:28:00+00:00,SELL,3,5008.61,5006.405758198385,2.2042418016141148,1.0,tp
XAU,donchian_breakout_20,2026-02-19 11:29:00+00:00,2026-02-19 11:30:00+00:00,SELL,1,5000.5,5003.361223705599,2.8612237055981593,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 11:36:00+00:00,2026-02-19 11:37:00+00:00,SELL,1,4994.57,4997.843907763689,3.2739077636888245,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 11:59:00+00:00,2026-02-19 12:01:00+00:00,SELL,2,4995.61,4993.900100856048,1.7098991439515954,1.0,tp
XAU,donchian_breakout_20,2026-02-19 12:03:00+00:00,2026-02-19 12:05:00+00:00,SELL,2,4990.57,4992.805580631119,2.2355806311190713,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 12:07:00+00:00,2026-02-19 12:09:00+00:00,SELL,2,4989.23,4986.905973957424,2.3240260425756794,1.0,tp
XAU,donchian_breakout_20,2026-02-19 12:34:00+00:00,2026-02-19 12:43:00+00:00,BUY,9,4992.61,4989.494671875173,3.1153281248274824,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 13:08:00+00:00,2026-02-19 13:11:00+00:00,BUY,3,4994.41,4996.116563941262,1.7065639412625389,1.0,tp
XAU,donchian_breakout_20,2026-02-19 13:16:00+00:00,2026-02-19 13:17:00+00:00,SELL,1,4981.75,4984.617795823233,2.8677958232333065,-1.0,sl_and_tp_same_bar
XAU,donchian_breakout_20,2026-02-19 13:51:00+00:00,2026-02-19 13:52:00+00:00,SELL,1,4981.49,4978.960911506065,2.5290884939345513,1.0,tp
XAU,donchian_breakout_20,2026-02-19 14:04:00+00:00,2026-02-19 14:05:00+00:00,BUY,1,4986.14,4988.334131989959,2.194131989958461,1.0,tp
XAU,donchian_breakout_20,2026-02-19 14:27:00+00:00,2026-02-19 14:28:00+00:00,BUY,1,4989.23,4990.980319964524,1.7503199645244298,1.0,tp
XAU,donchian_breakout_20,2026-02-19 14:29:00+00:00,2026-02-19 14:32:00+00:00,BUY,3,4992.17,4990.395581893313,1.7744181066872569,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 14:36:00+00:00,2026-02-19 14:38:00+00:00,SELL,2,4983.99,4986.1115093513745,2.1215093513749244,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 14:49:00+00:00,2026-02-19 14:51:00+00:00,SELL,2,4981.8,4983.759065222739,1.959065222738771,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 15:02:00+00:00,2026-02-19 15:03:00+00:00,SELL,1,4976.34,4979.121313868692,2.781313868691231,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 15:08:00+00:00,2026-02-19 15:09:00+00:00,BUY,1,4986.14,4983.343871277193,2.79612872280708,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 15:30:00+00:00,2026-02-19 15:31:00+00:00,SELL,1,4978.91,4982.345307936331,3.4353079363311547,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 15:33:00+00:00,2026-02-19 15:37:00+00:00,BUY,4,4988.32,4992.398278973665,4.0782789736649985,1.0,tp
XAU,donchian_breakout_20,2026-02-19 15:38:00+00:00,2026-02-19 15:42:00+00:00,BUY,4,4993.11,4996.513062011481,3.4030620114817682,1.0,tp
XAU,donchian_breakout_20,2026-02-19 15:56:00+00:00,2026-02-19 16:00:00+00:00,BUY,4,4997.58,4995.26193043858,2.318069561419721,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 16:01:00+00:00,2026-02-19 16:02:00+00:00,SELL,1,4990.14,4987.477890420849,2.6621095791515286,1.0,tp
XAU,donchian_breakout_20,2026-02-19 16:04:00+00:00,2026-02-19 16:07:00+00:00,SELL,3,4985.15,4982.253373408771,2.89662659122835,1.0,tp
XAU,donchian_breakout_20,2026-02-19 16:10:00+00:00,2026-02-19 16:14:00+00:00,SELL,4,4977.69,4974.228404129695,3.4615958703040044,1.0,tp
XAU,donchian_breakout_20,2026-02-19 16:38:00+00:00,2026-02-19 16:44:00+00:00,BUY,6,4983.74,4988.80205317365,5.062053173650827,1.0,tp
XAU,donchian_breakout_20,2026-02-19 16:47:00+00:00,2026-02-19 16:53:00+00:00,BUY,6,4995.39,5000.442663895154,5.052663895153655,1.0,tp
XAU,donchian_breakout_20,2026-02-19 16:54:00+00:00,2026-02-19 16:57:00+00:00,BUY,3,5005.43,5009.827613310832,4.397613310831337,1.0,tp
XAU,donchian_breakout_20,2026-02-19 17:15:00+00:00,2026-02-19 17:17:00+00:00,SELL,2,4997.98,5002.359422626359,4.3794226263602685,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 17:27:00+00:00,2026-02-19 17:29:00+00:00,BUY,2,5010.4,5015.219263337922,4.819263337921939,1.0,tp
XAU,donchian_breakout_20,2026-02-19 17:30:00+00:00,2026-02-19 17:40:00+00:00,BUY,10,5018.93,5014.228014354544,4.701985645456211,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 17:51:00+00:00,2026-02-19 17:58:00+00:00,SELL,7,5008.76,5011.819214321405,3.059214321404587,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 18:05:00+00:00,2026-02-19 18:07:00+00:00,SELL,2,5004.21,5001.2246194762165,2.9853805237831628,1.0,tp
XAU,donchian_breakout_20,2026-02-19 18:25:00+00:00,2026-02-19 18:27:00+00:00,SELL,2,4997.74,4994.101468757944,3.6385312420561027,1.0,tp
XAU,donchian_breakout_20,2026-02-19 18:41:00+00:00,2026-02-19 18:47:00+00:00,BUY,6,5007.43,5004.382040425489,3.047959574510969,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 18:57:00+00:00,2026-02-19 18:58:00+00:00,SELL,1,4995.01,4991.670139934198,3.339860065801953,1.0,tp
XAU,donchian_breakout_20,2026-02-19 19:22:00+00:00,2026-02-19 19:26:00+00:00,BUY,4,5000.49,4998.220504919701,2.2694950802987788,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 19:30:00+00:00,2026-02-19 19:33:00+00:00,SELL,3,4992.16,4994.506807744258,2.3468077442588213,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 19:37:00+00:00,2026-02-19 19:38:00+00:00,SELL,1,4989.17,4991.941582208681,2.7715822086809996,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 19:53:00+00:00,2026-02-19 19:59:00+00:00,SELL,6,4986.29,4983.642475046529,2.6475249534707475,1.0,tp
XAU,donchian_breakout_20,2026-02-19 20:08:00+00:00,2026-02-19 20:09:00+00:00,SELL,1,4980.33,4982.969694316233,2.639694316232376,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 20:24:00+00:00,2026-02-19 20:27:00+00:00,SELL,3,4979.15,4976.776369406747,2.3736305932529747,1.0,tp
XAU,donchian_breakout_20,2026-02-19 20:44:00+00:00,2026-02-19 20:45:00+00:00,SELL,1,4975.83,4977.843083581317,2.0130835813171157,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 20:52:00+00:00,2026-02-19 20:55:00+00:00,BUY,3,4983.63,4981.27284771639,2.3571522836098424,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 21:05:00+00:00,2026-02-19 21:06:00+00:00,BUY,1,4985.61,4987.312198893463,1.7021988934630696,1.0,tp
XAU,donchian_breakout_20,2026-02-19 21:07:00+00:00,2026-02-19 21:15:00+00:00,BUY,8,4988.17,4986.47377060891,1.6962293910900208,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 21:20:00+00:00,2026-02-19 21:22:00+00:00,BUY,2,4990.06,4988.517541035694,1.5424589643057793,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 21:38:00+00:00,2026-02-19 21:39:00+00:00,SELL,1,4984.95,4983.239832523608,1.7101674763916908,1.0,tp
XAU,donchian_breakout_20,2026-02-19 22:00:00+00:00,2026-02-19 22:04:00+00:00,BUY,4,4991.68,4989.865161624643,1.8148383753569208,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 22:19:00+00:00,2026-02-19 22:26:00+00:00,BUY,7,4994.29,4995.871177780392,1.5811777803918818,1.0,tp
XAU,donchian_breakout_20,2026-02-19 22:30:00+00:00,2026-02-19 22:40:00+00:00,BUY,10,4996.98,4997.85,1.3691799620460128,0.6354168364403532,timeout
XAU,donchian_breakout_20,2026-02-19 22:42:00+00:00,2026-02-19 22:46:00+00:00,BUY,4,5000.09,5001.426134512375,1.336134512374705,1.0,tp
XAU,donchian_breakout_20,2026-02-19 23:01:00+00:00,2026-02-19 23:02:00+00:00,BUY,1,5003.72,5002.303203949723,1.4167960502773436,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 23:09:00+00:00,2026-02-19 23:14:00+00:00,SELL,5,4998.63,5000.034946418626,1.4049464186255265,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 23:21:00+00:00,2026-02-19 23:22:00+00:00,SELL,1,4995.85,4994.482696120868,1.367303879132042,1.0,tp
XAU,donchian_breakout_20,2026-02-19 23:44:00+00:00,2026-02-19 23:45:00+00:00,BUY,1,4998.86,4997.782187080546,1.0778129194541928,-1.0,sl
XAU,donchian_breakout_20,2026-02-19 23:54:00+00:00,2026-02-19 23:55:00+00:00,SELL,1,4994.37,4993.006663599976,1.363336400024711,1.0,tp
XAU,donchian_breakout_20,2026-02-20 01:00:00+00:00,2026-02-20 01:01:00+00:00,BUY,1,5003.21,5001.025787407129,2.1842125928707454,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 01:07:00+00:00,2026-02-20 01:08:00+00:00,BUY,1,5004.94,5007.997901907667,3.0579019076673304,1.0,tp
XAU,donchian_breakout_20,2026-02-20 01:53:00+00:00,2026-02-20 01:56:00+00:00,SELL,3,4992.28,4989.7250487492975,2.55495125070272,1.0,tp
XAU,donchian_breakout_20,2026-02-20 02:22:00+00:00,2026-02-20 02:30:00+00:00,SELL,8,4988.76,4990.917510383832,2.1575103838321907,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 02:40:00+00:00,2026-02-20 02:41:00+00:00,BUY,1,4995.86,4993.89554577363,1.9644542263692264,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 02:45:00+00:00,2026-02-20 02:48:00+00:00,BUY,3,4996.8,4998.73824242709,1.9382424270898873,1.0,tp
XAU,donchian_breakout_20,2026-02-20 02:52:00+00:00,2026-02-20 02:53:00+00:00,BUY,1,4999.07,5000.791690393672,1.721690393672462,1.0,tp
XAU,donchian_breakout_20,2026-02-20 02:54:00+00:00,2026-02-20 02:55:00+00:00,BUY,1,5000.95,5002.626647451247,1.6766474512473026,1.0,tp
XAU,donchian_breakout_20,2026-02-20 02:57:00+00:00,2026-02-20 02:59:00+00:00,BUY,2,5004.41,5006.210519837153,1.8005198371527662,1.0,tp
XAU,donchian_breakout_20,2026-02-20 03:00:00+00:00,2026-02-20 03:01:00+00:00,BUY,1,5009.06,5011.277108765104,2.217108765103596,1.0,tp
XAU,donchian_breakout_20,2026-02-20 03:08:00+00:00,2026-02-20 03:09:00+00:00,BUY,1,5013.87,5011.519396411455,2.3506035885448506,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 03:23:00+00:00,2026-02-20 03:24:00+00:00,SELL,1,5006.76,5004.6676524048735,2.092347595127132,1.0,tp
XAU,donchian_breakout_20,2026-02-20 03:25:00+00:00,2026-02-20 03:27:00+00:00,SELL,2,4999.74,4996.818103361882,2.921896638117752,1.0,tp
XAU,donchian_breakout_20,2026-02-20 03:43:00+00:00,2026-02-20 03:44:00+00:00,SELL,1,4995.53,4997.651588383204,2.121588383204625,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 04:03:00+00:00,2026-02-20 04:04:00+00:00,BUY,1,5001.6,5004.177638986076,2.577638986075967,1.0,tp
XAU,donchian_breakout_20,2026-02-20 04:05:00+00:00,2026-02-20 04:07:00+00:00,BUY,2,5007.2,5004.295728939347,2.904271060652527,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 04:31:00+00:00,2026-02-20 04:32:00+00:00,BUY,1,5000.91,5003.111699063313,2.2016990633127627,1.0,tp
XAU,donchian_breakout_20,2026-02-20 04:54:00+00:00,2026-02-20 04:56:00+00:00,SELL,2,4993.74,4995.574236523222,1.8342365232221056,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 05:05:00+00:00,2026-02-20 05:07:00+00:00,SELL,2,4990.15,4992.532284299758,2.3822842997587097,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 05:18:00+00:00,2026-02-20 05:23:00+00:00,BUY,5,4997.99,4996.45850078243,1.5314992175702153,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 05:29:00+00:00,2026-02-20 05:30:00+00:00,SELL,1,4992.18,4993.33253797511,1.1525379751101474,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 05:37:00+00:00,2026-02-20 05:40:00+00:00,BUY,3,4998.49,4997.037383258801,1.452616741198761,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 05:41:00+00:00,2026-02-20 05:42:00+00:00,SELL,1,4987.43,4985.050101397623,2.3798986023777475,1.0,tp
XAU,donchian_breakout_20,2026-02-20 06:26:00+00:00,2026-02-20 06:28:00+00:00,BUY,2,4993.12,4994.035717361612,0.9157173616119123,1.0,tp
XAU,donchian_breakout_20,2026-02-20 06:32:00+00:00,2026-02-20 06:40:00+00:00,BUY,8,4995.36,4996.4275759866105,1.0675759866103944,1.0,tp
XAU,donchian_breakout_20,2026-02-20 07:01:00+00:00,2026-02-20 07:02:00+00:00,BUY,1,5003.45,5004.682562586385,1.2325625863854526,1.0,tp
XAU,donchian_breakout_20,2026-02-20 07:03:00+00:00,2026-02-20 07:06:00+00:00,BUY,3,5005.47,5003.981364101782,1.4886358982184609,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 07:35:00+00:00,2026-02-20 07:40:00+00:00,BUY,5,5004.08,5002.901616153625,1.178383846375276,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 07:42:00+00:00,2026-02-20 07:43:00+00:00,SELL,1,4998.23,4999.744088318635,1.5140883186351353,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 07:48:00+00:00,2026-02-20 07:55:00+00:00,BUY,7,5005.88,5007.851951628922,1.9719516289213628,1.0,tp
XAU,donchian_breakout_20,2026-02-20 07:57:00+00:00,2026-02-20 07:59:00+00:00,BUY,2,5009.43,5010.947403932619,1.5174039326182927,1.0,tp
XAU,donchian_breakout_20,2026-02-20 08:00:00+00:00,2026-02-20 08:01:00+00:00,BUY,1,5014.43,5016.0799307970265,1.6499307970259183,1.0,tp
XAU,donchian_breakout_20,2026-02-20 08:11:00+00:00,2026-02-20 08:14:00+00:00,BUY,3,5018.31,5016.432685476704,1.877314523296485,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 08:21:00+00:00,2026-02-20 08:23:00+00:00,BUY,2,5020.77,5022.554812122561,1.7848121225609863,1.0,tp
XAU,donchian_breakout_20,2026-02-20 08:25:00+00:00,2026-02-20 08:27:00+00:00,BUY,2,5023.14,5025.524928771012,2.3849287710117077,1.0,tp
XAU,donchian_breakout_20,2026-02-20 08:45:00+00:00,2026-02-20 08:46:00+00:00,BUY,1,5029.3,5027.58709535404,1.7129046459604615,-1.0,sl
XAU,donchian_breakout_20,2026-02-20 08:49:00+00:00,2026-02-20 08:53:00+00:00,BUY,4,5029.59,5027.771511711738,1.818488288262286,-1.0,sl
