asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
BTC,bollinger_reversion,2025-08-31 08:30:00+00:00,2025-08-31 08:35:00+00:00,SELL,1,108875.63,108938.10020210975,62.47020210974096,-1.0,sl
BTC,bollinger_reversion,2025-08-31 08:45:00+00:00,2025-08-31 09:05:00+00:00,SELL,4,108970.82,109038.53084267706,67.71084267706452,-1.0,sl
BTC,bollinger_reversion,2025-08-31 10:10:00+00:00,2025-08-31 10:40:00+00:00,BUY,6,108448.46,108397.44,103.03340999849868,-0.4951791850890648,timeout
BTC,bollinger_reversion,2025-08-31 13:15:00+00:00,2025-08-31 13:25:00+00:00,BUY,2,108378.48,108278.68869979397,99.79130020602338,-1.0,sl
BTC,bollinger_reversion,2025-08-31 15:05:00+00:00,2025-08-31 15:10:00+00:00,SELL,1,108561.08,108467.47676964998,93.60323035002187,1.0,tp
BTC,bollinger_reversion,2025-08-31 15:50:00+00:00,2025-08-31 16:15:00+00:00,SELL,5,108762.92,108669.57525314487,93.34474685512556,1.0,tp
BTC,bollinger_reversion,2025-08-31 16:55:00+00:00,2025-08-31 17:25:00+00:00,SELL,6,108926.68,108959.19,98.71009870770337,-0.3293482675594997,timeout
BTC,bollinger_reversion,2025-08-31 18:20:00+00:00,2025-08-31 18:30:00+00:00,SELL,2,108986.1,109067.30875179746,81.20875179746342,-1.0,sl
BTC,bollinger_reversion,2025-08-31 18:50:00+00:00,2025-08-31 19:05:00+00:00,SELL,3,109170.12,109093.20052212282,76.91947787718281,1.0,tp
BTC,bollinger_reversion,2025-08-31 22:10:00+00:00,2025-08-31 22:40:00+00:00,BUY,6,108967.5,109031.94722063805,64.44722063803951,1.0,tp
BTC,bollinger_reversion,2025-08-31 23:05:00+00:00,2025-08-31 23:15:00+00:00,BUY,2,108964.0,109047.64043322828,83.6404332282795,1.0,tp
BTC,bollinger_reversion,2025-08-31 23:30:00+00:00,2025-08-31 23:40:00+00:00,SELL,2,108919.8,108821.99122571242,97.80877428757246,1.0,tp
BTC,bollinger_reversion,2025-08-31 23:50:00+00:00,2025-09-01 00:00:00+00:00,BUY,2,108803.2,108700.74904884094,102.45095115905735,-1.0,sl
BTC,bollinger_reversion,2025-09-01 00:10:00+00:00,2025-09-01 00:15:00+00:00,BUY,1,108635.0,108517.8783601767,117.12163982328865,-1.0,sl
BTC,bollinger_reversion,2025-09-01 00:20:00+00:00,2025-09-01 00:25:00+00:00,BUY,1,108515.7,108370.11530164383,145.5846983561602,-1.0,sl
BTC,bollinger_reversion,2025-09-01 00:40:00+00:00,2025-09-01 01:05:00+00:00,BUY,5,108218.8,108038.98604701729,179.8139529827216,-1.0,sl
BTC,bollinger_reversion,2025-09-01 03:40:00+00:00,2025-09-01 04:05:00+00:00,BUY,5,107522.1,107694.56092005469,172.4609200546888,1.0,tp
BTC,bollinger_reversion,2025-09-01 05:35:00+00:00,2025-09-01 06:05:00+00:00,BUY,6,107340.4,107496.75202006966,156.35202006966423,1.0,tp
BTC,bollinger_reversion,2025-09-01 06:40:00+00:00,2025-09-01 07:00:00+00:00,SELL,4,107897.0,107721.4385788852,175.5614211148006,1.0,tp
BTC,bollinger_reversion,2025-09-01 08:20:00+00:00,2025-09-01 08:25:00+00:00,SELL,1,108231.3,108376.8312349939,145.53123499389616,-1.0,sl
BTC,bollinger_reversion,2025-09-01 09:05:00+00:00,2025-09-01 09:35:00+00:00,SELL,6,109490.5,109443.3,242.63598873249742,0.19453008701044094,timeout
BTC,bollinger_reversion,2025-09-01 10:35:00+00:00,2025-09-01 10:45:00+00:00,SELL,2,109634.1,109798.29846226334,164.19846226333624,-1.0,sl
BTC,bollinger_reversion,2025-09-01 11:45:00+00:00,2025-09-01 12:00:00+00:00,BUY,3,108291.3,108532.29915884564,240.99915884563111,1.0,tp
BTC,bollinger_reversion,2025-09-01 13:10:00+00:00,2025-09-01 13:35:00+00:00,SELL,5,108849.9,109009.66064638447,159.76064638446817,-1.0,sl
BTC,bollinger_reversion,2025-09-01 13:40:00+00:00,2025-09-01 13:55:00+00:00,SELL,3,108905.4,109063.04106912608,157.64106912608676,-1.0,sl
BTC,bollinger_reversion,2025-09-01 14:30:00+00:00,2025-09-01 14:40:00+00:00,SELL,2,109251.9,109071.28977370329,180.61022629669853,1.0,tp
BTC,bollinger_reversion,2025-09-01 15:35:00+00:00,2025-09-01 16:00:00+00:00,BUY,5,109001.4,109207.06559245805,205.66559245806081,1.0,tp
BTC,bollinger_reversion,2025-09-01 16:35:00+00:00,2025-09-01 16:50:00+00:00,BUY,3,108724.0,108531.2188754627,192.78112453729682,-1.0,sl
BTC,bollinger_reversion,2025-09-01 19:15:00+00:00,2025-09-01 19:45:00+00:00,SELL,6,109065.9,109153.2,152.02420366825282,-0.5742506646540899,timeout
BTC,bollinger_reversion,2025-09-01 21:25:00+00:00,2025-09-01 21:35:00+00:00,BUY,2,109036.7,108953.06501132475,83.63498867523808,-1.0,sl
BTC,bollinger_reversion,2025-09-01 21:45:00+00:00,2025-09-01 22:00:00+00:00,BUY,3,108674.6,108469.94119285821,204.6588071417966,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-09-01 22:45:00+00:00,2025-09-01 23:10:00+00:00,BUY,5,107670.9,107906.23246473254,235.3324647325514,1.0,tp
BTC,bollinger_reversion,2025-09-02 00:05:00+00:00,2025-09-02 00:10:00+00:00,SELL,1,108480.9,108673.92514164704,193.025141647044,-1.0,sl
BTC,bollinger_reversion,2025-09-02 00:15:00+00:00,2025-09-02 00:35:00+00:00,SELL,4,108680.3,108871.22377305933,190.92377305933593,-1.0,sl
BTC,bollinger_reversion,2025-09-02 02:50:00+00:00,2025-09-02 03:15:00+00:00,SELL,5,109413.1,109218.46685337175,194.63314662825616,1.0,tp
BTC,bollinger_reversion,2025-09-02 03:50:00+00:00,2025-09-02 03:55:00+00:00,SELL,1,109681.6,109851.32994167543,169.7299416754234,-1.0,sl
BTC,bollinger_reversion,2025-09-02 04:15:00+00:00,2025-09-02 04:45:00+00:00,SELL,6,110281.5,110362.3,239.63796152690375,-0.3371752934517081,timeout
BTC,bollinger_reversion,2025-09-02 06:10:00+00:00,2025-09-02 06:40:00+00:00,BUY,6,110148.1,110074.2,121.85899616297209,-0.6064386079561673,timeout
BTC,bollinger_reversion,2025-09-02 07:25:00+00:00,2025-09-02 07:40:00+00:00,SELL,3,110387.9,110493.90139063931,106.00139063930826,-1.0,sl
BTC,bollinger_reversion,2025-09-02 08:55:00+00:00,2025-09-02 09:10:00+00:00,BUY,3,110190.0,110051.88225224214,138.1177477578535,-1.0,sl
BTC,bollinger_reversion,2025-09-02 09:55:00+00:00,2025-09-02 10:05:00+00:00,SELL,2,110313.9,110485.17911816583,171.27911816584515,-1.0,sl
BTC,bollinger_reversion,2025-09-02 12:30:00+00:00,2025-09-02 12:45:00+00:00,BUY,3,109927.2,109824.91004757694,102.28995242306293,-1.0,sl
BTC,bollinger_reversion,2025-09-02 12:55:00+00:00,2025-09-02 13:00:00+00:00,BUY,1,109698.6,109573.23465493991,125.36534506010206,-1.0,sl
BTC,bollinger_reversion,2025-09-02 13:20:00+00:00,2025-09-02 13:40:00+00:00,BUY,4,109277.4,109103.29637022103,174.10362977896497,-1.0,sl
BTC,bollinger_reversion,2025-09-02 13:55:00+00:00,2025-09-02 14:05:00+00:00,BUY,2,108757.7,109045.6350536893,287.9350536893081,1.0,tp
BTC,bollinger_reversion,2025-09-02 15:00:00+00:00,2025-09-02 15:25:00+00:00,SELL,5,110989.2,111402.58091932676,413.38091932676457,-1.0,sl
BTC,bollinger_reversion,2025-09-02 16:55:00+00:00,2025-09-02 17:05:00+00:00,BUY,2,110779.6,111039.08237168899,259.4823716889839,1.0,tp
BTC,bollinger_reversion,2025-09-02 17:30:00+00:00,2025-09-02 18:00:00+00:00,BUY,6,110614.9,110870.14544361422,255.24544361423597,1.0,tp
BTC,bollinger_reversion,2025-09-02 21:25:00+00:00,2025-09-02 21:30:00+00:00,SELL,1,111205.6,111037.13086243869,168.46913756132025,1.0,tp
BTC,bollinger_reversion,2025-09-02 23:10:00+00:00,2025-09-02 23:30:00+00:00,BUY,4,111067.9,110934.04190188138,133.85809811861088,-1.0,sl
BTC,bollinger_reversion,2025-09-03 01:20:00+00:00,2025-09-03 01:25:00+00:00,SELL,1,111504.0,111607.62868528151,103.62868528150665,-1.0,sl
BTC,bollinger_reversion,2025-09-03 01:30:00+00:00,2025-09-03 01:35:00+00:00,SELL,1,111388.7,111522.90910138922,134.2091013892209,-1.0,sl
BTC,bollinger_reversion,2025-09-03 02:25:00+00:00,2025-09-03 02:55:00+00:00,BUY,6,110928.7,111070.23722404845,141.5372240484613,1.0,tp
BTC,bollinger_reversion,2025-09-03 06:30:00+00:00,2025-09-03 06:55:00+00:00,BUY,5,110760.3,110657.81260137848,102.48739862151805,-1.0,sl
BTC,bollinger_reversion,2025-09-03 07:05:00+00:00,2025-09-03 07:10:00+00:00,BUY,1,110568.6,110664.83377981037,96.2337798103736,1.0,tp
BTC,bollinger_reversion,2025-09-03 08:20:00+00:00,2025-09-03 08:30:00+00:00,BUY,2,110649.3,110800.5424403898,151.24244038980123,1.0,tp
BTC,bollinger_reversion,2025-09-03 09:10:00+00:00,2025-09-03 09:20:00+00:00,SELL,2,111166.5,111049.64381774701,116.85618225298494,1.0,tp
BTC,bollinger_reversion,2025-09-03 12:05:00+00:00,2025-09-03 12:25:00+00:00,SELL,4,111553.1,111430.33968076612,122.7603192338845,1.0,tp
BTC,bollinger_reversion,2025-09-03 13:40:00+00:00,2025-09-03 13:50:00+00:00,SELL,2,111206.2,111028.5996662211,177.60033377889513,1.0,tp
BTC,bollinger_reversion,2025-09-03 14:00:00+00:00,2025-09-03 14:15:00+00:00,BUY,3,111199.1,111374.28826139377,175.18826139375662,1.0,tp
BTC,bollinger_reversion,2025-09-03 14:50:00+00:00,2025-09-03 15:00:00+00:00,SELL,2,111479.9,111731.71910032825,251.81910032825215,-1.0,sl
BTC,bollinger_reversion,2025-09-03 15:50:00+00:00,2025-09-03 16:20:00+00:00,SELL,6,112033.0,111969.1,339.9323661166599,0.18797856976662414,timeout
BTC,bollinger_reversion,2025-09-03 17:50:00+00:00,2025-09-03 18:00:00+00:00,BUY,2,111738.3,111894.53257215631,156.23257215631295,1.0,tp
BTC,bollinger_reversion,2025-09-03 19:50:00+00:00,2025-09-03 20:20:00+00:00,BUY,6,111858.8,111871.1,143.0535359095989,0.08598179640785503,timeout
BTC,bollinger_reversion,2025-09-03 22:45:00+00:00,2025-09-03 22:55:00+00:00,BUY,2,111849.9,111946.86074162465,96.96074162465692,1.0,tp
BTC,bollinger_reversion,2025-09-04 00:40:00+00:00,2025-09-04 00:50:00+00:00,BUY,2,111605.7,111693.57943146113,87.87943146113481,1.0,tp
BTC,bollinger_reversion,2025-09-04 01:35:00+00:00,2025-09-04 01:50:00+00:00,SELL,3,111960.4,112089.77690281604,129.37690281604472,-1.0,sl
BTC,bollinger_reversion,2025-09-04 03:30:00+00:00,2025-09-04 03:55:00+00:00,BUY,5,111551.6,111409.87646352478,141.72353647522505,-1.0,sl
BTC,bollinger_reversion,2025-09-04 06:15:00+00:00,2025-09-04 06:20:00+00:00,BUY,1,110726.9,110596.18740106917,130.7125989308255,-1.0,sl
BTC,bollinger_reversion,2025-09-04 07:25:00+00:00,2025-09-04 07:35:00+00:00,BUY,2,110472.1,110336.53453413458,135.56546586541828,-1.0,sl
BTC,bollinger_reversion,2025-09-04 07:50:00+00:00,2025-09-04 08:15:00+00:00,BUY,5,110436.5,110573.87629776799,137.37629776799207,1.0,tp
BTC,bollinger_reversion,2025-09-04 09:15:00+00:00,2025-09-04 09:25:00+00:00,SELL,2,110585.1,110687.94948541705,102.84948541704392,-1.0,sl
BTC,bollinger_reversion,2025-09-04 09:30:00+00:00,2025-09-04 10:00:00+00:00,SELL,6,110677.8,110754.8,125.94397613666607,-0.6113829526586066,timeout
BTC,bollinger_reversion,2025-09-04 11:15:00+00:00,2025-09-04 11:20:00+00:00,SELL,1,110845.4,110956.81572706717,111.41572706717551,-1.0,sl
BTC,bollinger_reversion,2025-09-04 12:00:00+00:00,2025-09-04 12:10:00+00:00,BUY,2,110643.5,110768.66505541992,125.16505541991654,1.0,tp
BTC,bollinger_reversion,2025-09-04 13:45:00+00:00,2025-09-04 13:55:00+00:00,BUY,2,110696.3,110845.62362758175,149.32362758174398,1.0,tp
BTC,bollinger_reversion,2025-09-04 14:50:00+00:00,2025-09-04 15:00:00+00:00,BUY,2,110448.5,110244.42891261782,204.07108738217926,-1.0,sl
BTC,bollinger_reversion,2025-09-04 15:15:00+00:00,2025-09-04 15:35:00+00:00,BUY,4,109866.8,110130.60694366734,263.80694366734497,1.0,tp
BTC,bollinger_reversion,2025-09-04 16:20:00+00:00,2025-09-04 16:50:00+00:00,BUY,6,109394.1,109598.282056613,204.18205661299598,1.0,tp
BTC,bollinger_reversion,2025-09-04 19:10:00+00:00,2025-09-04 19:20:00+00:00,SELL,2,110062.6,109905.39278302505,157.20721697495546,1.0,tp
BTC,bollinger_reversion,2025-09-04 20:40:00+00:00,2025-09-04 20:45:00+00:00,BUY,1,109847.4,109712.61018958484,134.7898104151596,-1.0,sl
BTC,bollinger_reversion,2025-09-04 20:50:00+00:00,2025-09-04 21:00:00+00:00,BUY,2,109856.4,109712.34898684372,144.05101315627468,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-09-04 21:30:00+00:00,2025-09-04 22:00:00+00:00,SELL,6,110249.4,110347.16,141.71303308354808,-0.6898448073041673,timeout
BTC,bollinger_reversion,2025-09-04 23:35:00+00:00,2025-09-04 23:55:00+00:00,SELL,4,110749.9,110860.48593146662,110.58593146662749,-1.0,sl
BTC,bollinger_reversion,2025-09-05 00:10:00+00:00,2025-09-05 00:20:00+00:00,SELL,2,111370.9,111161.08248104913,209.81751895085637,1.0,tp
BTC,bollinger_reversion,2025-09-05 02:45:00+00:00,2025-09-05 02:50:00+00:00,SELL,1,110889.9,111023.44105085076,133.5410508507619,-1.0,sl
BTC,bollinger_reversion,2025-09-05 02:55:00+00:00,2025-09-05 03:00:00+00:00,SELL,1,111079.8,111212.4935004168,132.6935004167948,-1.0,sl
BTC,bollinger_reversion,2025-09-05 03:10:00+00:00,2025-09-05 03:15:00+00:00,SELL,1,111247.0,111405.74714678984,158.74714678983727,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-09-05 05:45:00+00:00,2025-09-05 05:50:00+00:00,SELL,1,111347.9,111426.48029319587,78.58029319586826,-1.0,sl
BTC,bollinger_reversion,2025-09-05 05:55:00+00:00,2025-09-05 06:10:00+00:00,SELL,3,111396.7,111470.52342022267,73.82342022267522,-1.0,sl
BTC,bollinger_reversion,2025-09-05 06:15:00+00:00,2025-09-05 06:30:00+00:00,SELL,3,111485.0,111556.80125836997,71.80125836997072,-1.0,sl
BTC,bollinger_reversion,2025-09-05 08:30:00+00:00,2025-09-05 09:00:00+00:00,SELL,6,112748.0,112868.8,204.5094627986341,-0.5906817139260987,timeout
BTC,bollinger_reversion,2025-09-05 10:05:00+00:00,2025-09-05 10:15:00+00:00,BUY,2,112460.9,112352.86560104809,108.03439895190385,-1.0,sl
BTC,bollinger_reversion,2025-09-05 10:35:00+00:00,2025-09-05 10:40:00+00:00,BUY,1,112173.8,112290.65072954036,116.85072954035587,1.0,tp
BTC,bollinger_reversion,2025-09-05 12:20:00+00:00,2025-09-05 12:25:00+00:00,BUY,1,112152.7,112255.86824951952,103.1682495195325,1.0,tp
BTC,bollinger_reversion,2025-09-05 13:05:00+00:00,2025-09-05 13:10:00+00:00,SELL,1,112368.3,112281.72363918857,86.57636081143697,1.0,tp
BTC,bollinger_reversion,2025-09-05 13:20:00+00:00,2025-09-05 13:25:00+00:00,SELL,1,112401.8,112540.53998954156,138.7399895415511,-1.0,sl
BTC,bollinger_reversion,2025-09-05 13:35:00+00:00,2025-09-05 13:50:00+00:00,SELL,3,112615.0,112945.70398726601,330.7039872660099,-1.0,sl
BTC,bollinger_reversion,2025-09-05 14:00:00+00:00,2025-09-05 14:30:00+00:00,SELL,6,113033.4,113027.5,326.46062767928646,0.018072623464383934,timeout
BTC,bollinger_reversion,2025-09-05 15:40:00+00:00,2025-09-05 15:50:00+00:00,BUY,2,110861.3,110443.67935182438,417.6206481756294,-1.0,sl
BTC,bollinger_reversion,2025-09-05 18:50:00+00:00,2025-09-05 19:05:00+00:00,BUY,3,110548.5,110723.3862752717,174.88627527169172,1.0,tp
BTC,bollinger_reversion,2025-09-05 19:40:00+00:00,2025-09-05 20:10:00+00:00,SELL,6,111175.8,111148.7,156.70687587313586,0.17293433902635508,timeout
BTC,bollinger_reversion,2025-09-05 21:00:00+00:00,2025-09-05 21:05:00+00:00,SELL,1,111481.4,111342.96758978388,138.43241021611556,1.0,tp
BTC,bollinger_reversion,2025-09-05 22:15:00+00:00,2025-09-05 22:35:00+00:00,BUY,4,110647.3,110836.22385666863,188.9238566686276,1.0,tp
BTC,bollinger_reversion,2025-09-06 03:05:00+00:00,2025-09-06 03:25:00+00:00,SELL,4,111154.6,111225.64143760089,71.041437600881,-1.0,sl
BTC,bollinger_reversion,2025-09-06 04:25:00+00:00,2025-09-06 04:45:00+00:00,BUY,4,110822.99,110884.37167463638,61.381674636378946,1.0,tp
BTC,bollinger_reversion,2025-09-06 09:00:00+00:00,2025-09-06 09:05:00+00:00,SELL,1,110813.65,110858.59386369685,44.943863696858116,-1.0,sl
BTC,bollinger_reversion,2025-09-06 09:15:00+00:00,2025-09-06 09:30:00+00:00,BUY,3,110732.62,110780.9871432717,48.36714327170218,1.0,tp
BTC,bollinger_reversion,2025-09-06 11:25:00+00:00,2025-09-06 11:40:00+00:00,BUY,3,110690.18,110725.04680113944,34.86680113944935,1.0,tp
BTC,bollinger_reversion,2025-09-06 12:15:00+00:00,2025-09-06 12:25:00+00:00,SELL,2,110875.87,110832.38877301957,43.481226980426264,1.0,tp
BTC,bollinger_reversion,2025-09-06 14:55:00+00:00,2025-09-06 15:10:00+00:00,BUY,3,110824.5,110779.37653982756,45.123460172441426,-1.0,sl
BTC,bollinger_reversion,2025-09-06 15:20:00+00:00,2025-09-06 15:40:00+00:00,BUY,4,110775.23,110725.54701910412,49.68298089587569,-1.0,sl
BTC,bollinger_reversion,2025-09-06 16:05:00+00:00,2025-09-06 16:15:00+00:00,BUY,2,110405.36,110274.92980417753,130.43019582246365,-1.0,sl
BTC,bollinger_reversion,2025-09-06 16:25:00+00:00,2025-09-06 16:45:00+00:00,BUY,4,110237.16,110094.30866206647,142.85133793353765,-1.0,sl
BTC,bollinger_reversion,2025-09-06 17:45:00+00:00,2025-09-06 18:15:00+00:00,BUY,6,110172.3,110269.28,102.57527409908892,0.9454520190344519,timeout
BTC,bollinger_reversion,2025-09-06 19:45:00+00:00,2025-09-06 19:50:00+00:00,BUY,1,110105.5,110034.4651825752,71.03481742480521,-1.0,sl
BTC,bollinger_reversion,2025-09-06 19:55:00+00:00,2025-09-06 20:25:00+00:00,BUY,6,110062.58,110082.7,69.40161842129947,0.2899067839867619,timeout
BTC,bollinger_reversion,2025-09-06 22:50:00+00:00,2025-09-06 23:05:00+00:00,BUY,3,110179.62,110142.64049221513,36.97950778486647,-1.0,sl
BTC,bollinger_reversion,2025-09-06 23:30:00+00:00,2025-09-06 23:50:00+00:00,SELL,4,110267.18,110225.45723322556,41.72276677442491,1.0,tp
BTC,bollinger_reversion,2025-09-07 01:15:00+00:00,2025-09-07 01:20:00+00:00,SELL,1,110396.94,110443.98048019735,47.04048019735515,-1.0,sl
BTC,bollinger_reversion,2025-09-07 01:35:00+00:00,2025-09-07 01:45:00+00:00,SELL,2,110513.53,110566.68238824527,53.1523882452675,-1.0,sl
BTC,bollinger_reversion,2025-09-07 01:50:00+00:00,2025-09-07 02:00:00+00:00,SELL,2,110585.29,110532.81755052597,52.472449474029204,1.0,tp
BTC,bollinger_reversion,2025-09-07 05:30:00+00:00,2025-09-07 05:40:00+00:00,SELL,2,110711.47,110669.14438978083,42.32561021916166,1.0,tp
BTC,bollinger_reversion,2025-09-07 06:40:00+00:00,2025-09-07 06:55:00+00:00,BUY,3,110553.7,110524.00350681627,29.696493183735214,-1.0,sl
BTC,bollinger_reversion,2025-09-07 07:45:00+00:00,2025-09-07 08:00:00+00:00,SELL,3,110751.54,110827.36967164163,75.82967164164148,-1.0,sl
BTC,bollinger_reversion,2025-09-07 08:30:00+00:00,2025-09-07 08:45:00+00:00,SELL,3,111222.83,111107.0902852912,115.73971470880642,1.0,tp
BTC,bollinger_reversion,2025-09-07 12:20:00+00:00,2025-09-07 12:30:00+00:00,BUY,2,111113.28,111167.87577053918,54.59577053917038,1.0,tp
BTC,bollinger_reversion,2025-09-07 14:10:00+00:00,2025-09-07 14:40:00+00:00,SELL,6,111158.62,111261.55377316542,102.93377316542671,-1.0,sl
BTC,bollinger_reversion,2025-09-07 15:20:00+00:00,2025-09-07 15:50:00+00:00,SELL,6,111289.05,111245.7,77.32271577762039,0.560637318077137,timeout
BTC,bollinger_reversion,2025-09-07 17:20:00+00:00,2025-09-07 17:30:00+00:00,BUY,2,111026.83,110948.75218369052,78.07781630947972,-1.0,sl
BTC,bollinger_reversion,2025-09-07 19:05:00+00:00,2025-09-07 19:25:00+00:00,SELL,4,111079.57,111158.7812579792,79.21125797918769,-1.0,sl
BTC,bollinger_reversion,2025-09-07 19:35:00+00:00,2025-09-07 20:00:00+00:00,SELL,5,111217.13,111148.19113621551,68.93886378449776,1.0,tp
BTC,bollinger_reversion,2025-09-07 21:00:00+00:00,2025-09-07 21:25:00+00:00,SELL,5,111268.98,111194.97712289801,74.0028771019911,1.0,tp
BTC,bollinger_reversion,2025-09-07 22:00:00+00:00,2025-09-07 22:15:00+00:00,BUY,3,111226.3,111164.29813623539,62.00186376461091,-1.0,sl
BTC,bollinger_reversion,2025-09-07 23:05:00+00:00,2025-09-07 23:10:00+00:00,BUY,1,111064.8,111127.89163332067,63.09163332067203,1.0,tp
BTC,bollinger_reversion,2025-09-08 00:25:00+00:00,2025-09-08 00:35:00+00:00,SELL,2,111399.9,111298.55885875998,101.34114124001364,1.0,tp
BTC,bollinger_reversion,2025-09-08 01:55:00+00:00,2025-09-08 02:25:00+00:00,BUY,6,110786.5,110754.2,166.03279546690152,-0.19453987936041156,timeout
BTC,bollinger_reversion,2025-09-08 03:25:00+00:00,2025-09-08 03:30:00+00:00,BUY,1,110815.1,110951.48692553137,136.38692553136434,1.0,tp
BTC,bollinger_reversion,2025-09-08 03:50:00+00:00,2025-09-08 04:00:00+00:00,SELL,2,111068.0,111225.3802489433,157.3802489432956,-1.0,sl
BTC,bollinger_reversion,2025-09-08 07:35:00+00:00,2025-09-08 08:00:00+00:00,SELL,5,111095.2,111167.46289143487,72.26289143488168,-1.0,sl
BTC,bollinger_reversion,2025-09-08 08:30:00+00:00,2025-09-08 08:35:00+00:00,SELL,1,111426.7,111324.33421323259,102.36578676741141,1.0,tp
BTC,bollinger_reversion,2025-09-08 09:45:00+00:00,2025-09-08 09:50:00+00:00,SELL,1,111706.2,111555.5465820682,150.6534179317994,1.0,tp
BTC,bollinger_reversion,2025-09-08 12:35:00+00:00,2025-09-08 12:40:00+00:00,BUY,1,111742.0,111850.79340516806,108.79340516805907,1.0,tp
BTC,bollinger_reversion,2025-09-08 14:15:00+00:00,2025-09-08 14:20:00+00:00,SELL,1,112264.3,112156.28602927174,108.01397072826506,1.0,tp
BTC,bollinger_reversion,2025-09-08 15:40:00+00:00,2025-09-08 16:10:00+00:00,SELL,6,112539.5,112644.3,227.70965647722738,-0.46023520311482125,timeout
BTC,bollinger_reversion,2025-09-08 22:45:00+00:00,2025-09-08 23:00:00+00:00,SELL,3,112204.9,112274.67390230171,69.77390230172196,-1.0,sl
BTC,bollinger_reversion,2025-09-09 00:35:00+00:00,2025-09-09 00:40:00+00:00,BUY,1,112065.8,112002.66992544221,63.13007455778324,-1.0,sl
BTC,bollinger_reversion,2025-09-09 00:45:00+00:00,2025-09-09 00:50:00+00:00,BUY,1,112000.0,111936.50674399882,63.49325600117942,-1.0,sl
BTC,bollinger_reversion,2025-09-09 01:35:00+00:00,2025-09-09 01:45:00+00:00,BUY,2,111585.0,111469.87715025802,115.12284974198359,-1.0,sl_and_tp_same_bar
BTC,bollinger_reversion,2025-09-09 04:30:00+00:00,2025-09-09 04:40:00+00:00,SELL,2,111469.9,111571.53243829485,101.63243829485766,-1.0,sl
BTC,bollinger_reversion,2025-09-09 04:55:00+00:00,2025-09-09 05:15:00+00:00,SELL,4,111657.6,111751.71975863284,94.1197586328402,-1.0,sl
BTC,bollinger_reversion,2025-09-09 05:20:00+00:00,2025-09-09 05:50:00+00:00,SELL,6,111892.7,111769.02804353308,123.67195646691592,1.0,tp
BTC,bollinger_reversion,2025-09-09 07:15:00+00:00,2025-09-09 07:30:00+00:00,SELL,3,112562.7,112726.64065164624,163.94065164625064,-1.0,sl
BTC,bollinger_reversion,2025-09-09 11:35:00+00:00,2025-09-09 11:45:00+00:00,BUY,2,112797.3,112700.69940657288,96.60059342712616,-1.0,sl
BTC,bollinger_reversion,2025-09-09 13:00:00+00:00,2025-09-09 13:05:00+00:00,BUY,1,112515.8,112620.17076735004,104.37076735003076,1.0,tp
BTC,bollinger_reversion,2025-09-09 14:45:00+00:00,2025-09-09 15:00:00+00:00,SELL,3,112783.3,112618.89225448013,164.40774551987192,1.0,tp
BTC,bollinger_reversion,2025-09-09 15:10:00+00:00,2025-09-09 15:30:00+00:00,BUY,4,112381.2,112094.13987811383,287.0601218861696,-1.0,sl
BTC,bollinger_reversion,2025-09-09 15:45:00+00:00,2025-09-09 16:10:00+00:00,BUY,5,111750.0,111439.55916325109,310.4408367489132,-1.0,sl
BTC,bollinger_reversion,2025-09-09 16:40:00+00:00,2025-09-09 17:10:00+00:00,BUY,6,110777.1,111012.59630521746,235.49630521745058,1.0,tp
BTC,bollinger_reversion,2025-09-09 19:25:00+00:00,2025-09-09 19:40:00+00:00,SELL,3,111145.1,111024.25227625886,120.84772374114219,1.0,tp
BTC,bollinger_reversion,2025-09-09 21:50:00+00:00,2025-09-09 21:55:00+00:00,SELL,1,111285.8,111406.16119316216,120.36119316215114,-1.0,sl
BTC,bollinger_reversion,2025-09-09 22:00:00+00:00,2025-09-09 22:10:00+00:00,SELL,2,111439.9,111571.15440730845,131.2544073084595,-1.0,sl
BTC,bollinger_reversion,2025-09-09 22:15:00+00:00,2025-09-09 22:20:00+00:00,SELL,1,111516.7,111385.6132050795,131.08679492049936,1.0,tp
BTC,bollinger_reversion,2025-09-10 01:35:00+00:00,2025-09-10 01:50:00+00:00,BUY,3,111148.1,111028.82011008437,119.27988991563632,-1.0,sl
BTC,bollinger_reversion,2025-09-10 01:55:00+00:00,2025-09-10 02:05:00+00:00,BUY,2,110971.2,111085.17451330135,113.97451330134281,1.0,tp
BTC,bollinger_reversion,2025-09-10 03:25:00+00:00,2025-09-10 03:40:00+00:00,SELL,3,111302.1,111444.49119621424,142.39119621422773,-1.0,sl
BTC,bollinger_reversion,2025-09-10 07:30:00+00:00,2025-09-10 07:40:00+00:00,SELL,2,111675.4,111817.21574376768,141.81574376767935,-1.0,sl
BTC,bollinger_reversion,2025-09-10 07:50:00+00:00,2025-09-10 07:55:00+00:00,SELL,1,111833.5,111701.42545861237,132.07454138762773,1.0,tp
BTC,bollinger_reversion,2025-09-10 08:30:00+00:00,2025-09-10 08:45:00+00:00,SELL,3,112099.9,112245.85336527538,145.9533652753838,-1.0,sl
