asset,strategy,entry_time,exit_time,direction,bars_held,entry,exit,atr_entry,pnl_r,exit_reason
XAU,bb_rsi_combo,2025-12-19 00:12:00+00:00,2025-12-19 00:17:00+00:00,BUY,5,4330.45,4329.223396019337,1.2266039806623887,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 00:48:00+00:00,2025-12-19 00:50:00+00:00,BUY,2,4328.02,4329.128965183292,1.10896518329154,1.0,tp
XAU,bb_rsi_combo,2025-12-19 01:02:00+00:00,2025-12-19 01:03:00+00:00,BUY,1,4325.19,4322.972161710822,2.2178382891778248,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 01:04:00+00:00,2025-12-19 01:05:00+00:00,BUY,1,4323.08,4325.543087426094,2.4630874260935305,1.0,tp
XAU,bb_rsi_combo,2025-12-19 01:26:00+00:00,2025-12-19 01:28:00+00:00,BUY,2,4317.92,4315.545904182588,2.374095817411699,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 01:29:00+00:00,2025-12-19 01:34:00+00:00,BUY,5,4313.1,4310.037490811599,3.062509188400874,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 02:02:00+00:00,2025-12-19 02:05:00+00:00,SELL,3,4327.02,4325.533596056313,1.4864039436874723,1.0,tp
XAU,bb_rsi_combo,2025-12-19 02:38:00+00:00,2025-12-19 02:39:00+00:00,BUY,1,4319.62,4321.1063573541915,1.4863573541919326,1.0,tp
XAU,bb_rsi_combo,2025-12-19 02:43:00+00:00,2025-12-19 02:52:00+00:00,BUY,9,4315.84,4317.700385739733,1.8603857397332684,1.0,tp
XAU,bb_rsi_combo,2025-12-19 03:02:00+00:00,2025-12-19 03:08:00+00:00,BUY,6,4314.58,4316.418128841779,1.8381288417792685,1.0,tp
XAU,bb_rsi_combo,2025-12-19 03:32:00+00:00,2025-12-19 03:37:00+00:00,SELL,5,4321.69,4319.90142497187,1.7885750281292239,1.0,tp
XAU,bb_rsi_combo,2025-12-19 04:29:00+00:00,2025-12-19 04:30:00+00:00,BUY,1,4317.37,4318.106875902942,0.7368759029425859,1.0,tp
XAU,bb_rsi_combo,2025-12-19 04:41:00+00:00,2025-12-19 04:51:00+00:00,SELL,10,4320.21,4321.1510195895535,0.9410195895531,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 05:01:00+00:00,2025-12-19 05:03:00+00:00,SELL,2,4323.08,4322.217695220252,0.8623047797478428,1.0,tp
XAU,bb_rsi_combo,2025-12-19 05:15:00+00:00,2025-12-19 05:18:00+00:00,BUY,3,4318.9,4319.790174727742,0.8901747277422345,1.0,tp
XAU,bb_rsi_combo,2025-12-19 05:34:00+00:00,2025-12-19 05:35:00+00:00,SELL,1,4323.97,4325.123843187521,1.1538431875208475,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 05:36:00+00:00,2025-12-19 05:38:00+00:00,SELL,2,4325.33,4324.048935561374,1.2810644386267205,1.0,tp
XAU,bb_rsi_combo,2025-12-19 05:52:00+00:00,2025-12-19 05:55:00+00:00,SELL,3,4327.45,4326.2294686627665,1.2205313372332027,1.0,tp
XAU,bb_rsi_combo,2025-12-19 06:37:00+00:00,2025-12-19 06:39:00+00:00,BUY,2,4324.13,4325.331770898913,1.2017708989131113,1.0,tp
XAU,bb_rsi_combo,2025-12-19 06:42:00+00:00,2025-12-19 06:49:00+00:00,BUY,7,4323.06,4324.4700655702,1.4100655701993474,1.0,tp
XAU,bb_rsi_combo,2025-12-19 07:34:00+00:00,2025-12-19 07:36:00+00:00,SELL,2,4329.26,4328.05867862523,1.2013213747708322,1.0,tp
XAU,bb_rsi_combo,2025-12-19 08:19:00+00:00,2025-12-19 08:23:00+00:00,SELL,4,4325.72,4324.322507107283,1.397492892717752,1.0,tp
XAU,bb_rsi_combo,2025-12-19 08:43:00+00:00,2025-12-19 08:48:00+00:00,SELL,5,4328.51,4327.04541260268,1.4645873973208445,1.0,tp
XAU,bb_rsi_combo,2025-12-19 09:25:00+00:00,2025-12-19 09:28:00+00:00,SELL,3,4327.75,4326.995461143173,0.754538856827092,1.0,tp
XAU,bb_rsi_combo,2025-12-19 09:46:00+00:00,2025-12-19 09:48:00+00:00,SELL,2,4331.41,4330.034787305547,1.3752126944526721,1.0,tp
XAU,bb_rsi_combo,2025-12-19 12:05:00+00:00,2025-12-19 12:06:00+00:00,BUY,1,4324.99,4326.107584598551,1.1175845985511064,1.0,tp
XAU,bb_rsi_combo,2025-12-19 12:08:00+00:00,2025-12-19 12:09:00+00:00,BUY,1,4323.9,4322.580677522069,1.3193224779308055,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 12:10:00+00:00,2025-12-19 12:13:00+00:00,BUY,3,4322.5,4324.097624438979,1.597624438979114,1.0,tp
XAU,bb_rsi_combo,2025-12-19 12:42:00+00:00,2025-12-19 12:43:00+00:00,SELL,1,4328.45,4327.533702351537,0.9162976484633465,1.0,tp
XAU,bb_rsi_combo,2025-12-19 13:04:00+00:00,2025-12-19 13:05:00+00:00,SELL,1,4327.99,4329.471884904345,1.4818849043449749,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 13:08:00+00:00,2025-12-19 13:11:00+00:00,SELL,3,4331.04,4332.5952737728985,1.555273772898763,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 13:30:00+00:00,2025-12-19 13:32:00+00:00,SELL,2,4335.04,4333.12624966355,1.913750336449948,1.0,tp
XAU,bb_rsi_combo,2025-12-19 14:39:00+00:00,2025-12-19 14:44:00+00:00,SELL,5,4335.4,4332.370716273129,3.0292837268706254,1.0,tp
XAU,bb_rsi_combo,2025-12-19 15:59:00+00:00,2025-12-19 16:00:00+00:00,SELL,1,4347.82,4349.489251963533,1.6692519635334842,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 16:02:00+00:00,2025-12-19 16:05:00+00:00,SELL,3,4349.81,4347.481269166257,2.328730833743188,1.0,tp
XAU,bb_rsi_combo,2025-12-19 18:27:00+00:00,2025-12-19 18:29:00+00:00,SELL,2,4355.72,4354.309868203325,1.4101317966750873,1.0,tp
XAU,bb_rsi_combo,2025-12-19 18:32:00+00:00,2025-12-19 18:36:00+00:00,BUY,4,4351.2,4349.58613308947,1.6138669105290389,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 18:37:00+00:00,2025-12-19 18:38:00+00:00,BUY,1,4349.9,4348.176724270866,1.7232757291338734,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 20:03:00+00:00,2025-12-19 20:09:00+00:00,BUY,6,4343.83,4342.711301348834,1.118698651165617,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 20:41:00+00:00,2025-12-19 20:43:00+00:00,BUY,2,4340.85,4339.399617533937,1.4503824660632978,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 20:58:00+00:00,2025-12-19 21:04:00+00:00,SELL,6,4348.29,4350.307889106195,2.0178891061948283,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 21:36:00+00:00,2025-12-19 21:39:00+00:00,SELL,3,4349.28,4348.3745772258935,0.9054227741066045,1.0,tp
XAU,bb_rsi_combo,2025-12-19 22:03:00+00:00,2025-12-19 22:09:00+00:00,BUY,6,4343.93,4342.780755140432,1.1492448595679814,-1.0,sl
XAU,bb_rsi_combo,2025-12-19 23:22:00+00:00,2025-12-19 23:27:00+00:00,BUY,5,4337.66,4337.066549547279,0.5934504527210192,-1.0,sl
XAU,bb_rsi_combo,2025-12-21 23:06:00+00:00,2025-12-21 23:08:00+00:00,SELL,2,4340.57,4341.913966550316,1.3439665503169433,-1.0,sl
XAU,bb_rsi_combo,2025-12-21 23:10:00+00:00,2025-12-21 23:11:00+00:00,SELL,1,4342.36,4343.737854985552,1.3778549855527429,-1.0,sl
XAU,bb_rsi_combo,2025-12-21 23:13:00+00:00,2025-12-21 23:15:00+00:00,SELL,2,4343.84,4345.37774441578,1.5377444157805333,-1.0,sl
XAU,bb_rsi_combo,2025-12-21 23:16:00+00:00,2025-12-21 23:18:00+00:00,SELL,2,4346.14,4344.651009042528,1.488990957472533,1.0,tp
XAU,bb_rsi_combo,2025-12-21 23:52:00+00:00,2025-12-21 23:56:00+00:00,SELL,4,4354.77,4353.22856152321,1.5414384767901448,1.0,tp
XAU,bb_rsi_combo,2025-12-22 01:08:00+00:00,2025-12-22 01:17:00+00:00,SELL,9,4367.5,4362.279302687543,5.220697312456265,1.0,tp
XAU,bb_rsi_combo,2025-12-22 01:44:00+00:00,2025-12-22 01:54:00+00:00,SELL,10,4381.78,4382.75,2.66377241364839,-0.3641452231542975,timeout
XAU,bb_rsi_combo,2025-12-22 02:53:00+00:00,2025-12-22 03:00:00+00:00,SELL,7,4386.68,4384.839137196341,1.8408628036596126,1.0,tp
XAU,bb_rsi_combo,2025-12-22 03:46:00+00:00,2025-12-22 03:48:00+00:00,SELL,2,4392.49,4393.716056999616,1.226056999616442,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 03:50:00+00:00,2025-12-22 03:58:00+00:00,SELL,8,4394.6,4393.548010390794,1.0519896092059895,1.0,tp
XAU,bb_rsi_combo,2025-12-22 04:52:00+00:00,2025-12-22 04:54:00+00:00,SELL,2,4399.39,4398.197828299597,1.1921717004035846,1.0,tp
XAU,bb_rsi_combo,2025-12-22 05:15:00+00:00,2025-12-22 05:16:00+00:00,SELL,1,4400.71,4399.430701943069,1.2792980569315338,1.0,tp
XAU,bb_rsi_combo,2025-12-22 05:31:00+00:00,2025-12-22 05:32:00+00:00,SELL,1,4406.35,4407.624460575294,1.2744605752934104,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 05:33:00+00:00,2025-12-22 05:34:00+00:00,SELL,1,4405.53,4407.237217054331,1.7072170543315264,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 06:49:00+00:00,2025-12-22 06:50:00+00:00,SELL,1,4412.21,4410.509699179423,1.7003008205771462,1.0,tp
XAU,bb_rsi_combo,2025-12-22 08:40:00+00:00,2025-12-22 08:43:00+00:00,BUY,3,4408.67,4410.297973245563,1.62797324556335,1.0,tp
XAU,bb_rsi_combo,2025-12-22 08:56:00+00:00,2025-12-22 08:57:00+00:00,BUY,1,4406.99,4408.260277576844,1.2702775768442127,1.0,tp
XAU,bb_rsi_combo,2025-12-22 10:33:00+00:00,2025-12-22 10:34:00+00:00,BUY,1,4408.99,4410.537322671272,1.547322671272016,1.0,tp
XAU,bb_rsi_combo,2025-12-22 11:40:00+00:00,2025-12-22 11:42:00+00:00,SELL,2,4411.3,4410.609067861197,0.6909321388033178,1.0,tp
XAU,bb_rsi_combo,2025-12-22 12:04:00+00:00,2025-12-22 12:05:00+00:00,SELL,1,4412.91,4412.089807506936,0.8201924930632422,1.0,tp
XAU,bb_rsi_combo,2025-12-22 12:54:00+00:00,2025-12-22 12:58:00+00:00,SELL,4,4414.3,4415.187159806814,0.8871598068139673,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 13:01:00+00:00,2025-12-22 13:04:00+00:00,SELL,3,4416.5,4417.946399721757,1.4463997217570606,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 13:12:00+00:00,2025-12-22 13:13:00+00:00,SELL,1,4422.6,4424.776087275102,2.176087275101898,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 14:18:00+00:00,2025-12-22 14:26:00+00:00,SELL,8,4427.55,4425.918192829057,1.6318071709430855,1.0,tp
XAU,bb_rsi_combo,2025-12-22 14:35:00+00:00,2025-12-22 14:37:00+00:00,BUY,2,4418.9,4421.7831712922925,2.883171292293285,1.0,tp
XAU,bb_rsi_combo,2025-12-22 15:16:00+00:00,2025-12-22 15:17:00+00:00,BUY,1,4414.41,4417.596309001419,3.1863090014197235,1.0,tp
XAU,bb_rsi_combo,2025-12-22 15:36:00+00:00,2025-12-22 15:38:00+00:00,SELL,2,4423.79,4426.13478265255,2.344782652549503,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 16:31:00+00:00,2025-12-22 16:32:00+00:00,SELL,1,4441.13,4439.09326731306,2.0367326869403772,1.0,tp
XAU,bb_rsi_combo,2025-12-22 17:30:00+00:00,2025-12-22 17:31:00+00:00,BUY,1,4434.5,4435.911924106815,1.41192410681424,1.0,tp
XAU,bb_rsi_combo,2025-12-22 18:08:00+00:00,2025-12-22 18:10:00+00:00,BUY,2,4435.11,4436.242147419178,1.1321474191778853,1.0,tp
XAU,bb_rsi_combo,2025-12-22 18:44:00+00:00,2025-12-22 18:48:00+00:00,BUY,4,4432.87,4431.76621334021,1.1037866597903279,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 18:50:00+00:00,2025-12-22 18:51:00+00:00,BUY,1,4430.99,4432.213330356635,1.2233303566358624,1.0,tp
XAU,bb_rsi_combo,2025-12-22 20:06:00+00:00,2025-12-22 20:08:00+00:00,SELL,2,4435.87,4436.6462555761755,0.7762555761753946,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 20:09:00+00:00,2025-12-22 20:17:00+00:00,SELL,8,4437.84,4436.9209856293755,0.919014370624395,1.0,tp
XAU,bb_rsi_combo,2025-12-22 20:54:00+00:00,2025-12-22 20:55:00+00:00,SELL,1,4437.92,4437.109676865055,0.8103231349449118,1.0,tp
XAU,bb_rsi_combo,2025-12-22 21:03:00+00:00,2025-12-22 21:04:00+00:00,SELL,1,4440.66,4441.706863807214,1.0468638072141527,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 21:06:00+00:00,2025-12-22 21:10:00+00:00,SELL,4,4443.0,4441.965226730534,1.0347732694666605,1.0,tp
XAU,bb_rsi_combo,2025-12-22 21:31:00+00:00,2025-12-22 21:34:00+00:00,SELL,3,4447.76,4446.686006156469,1.0739938435311576,1.0,tp
XAU,bb_rsi_combo,2025-12-22 22:03:00+00:00,2025-12-22 22:09:00+00:00,BUY,6,4436.24,4437.980854829767,1.7408548297673956,1.0,tp
XAU,bb_rsi_combo,2025-12-22 22:21:00+00:00,2025-12-22 22:23:00+00:00,BUY,2,4434.8,4433.473960951518,1.326039048481909,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 22:54:00+00:00,2025-12-22 22:55:00+00:00,SELL,1,4438.03,4437.1826299208715,0.847370079128136,1.0,tp
XAU,bb_rsi_combo,2025-12-22 23:04:00+00:00,2025-12-22 23:08:00+00:00,SELL,4,4449.4,4451.416215009573,2.0162150095730405,-1.0,sl
XAU,bb_rsi_combo,2025-12-22 23:49:00+00:00,2025-12-22 23:50:00+00:00,SELL,1,4459.31,4457.375562677121,1.9344373228792682,1.0,tp
XAU,bb_rsi_combo,2025-12-22 23:53:00+00:00,2025-12-23 01:04:00+00:00,BUY,7,4445.15,4447.810016284025,2.660016284024915,1.0,tp
XAU,bb_rsi_combo,2025-12-23 01:08:00+00:00,2025-12-23 01:10:00+00:00,SELL,2,4478.68,4483.546870431887,4.866870431886714,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 01:55:00+00:00,2025-12-23 01:58:00+00:00,SELL,3,4488.08,4485.749602819338,2.3303971806616675,1.0,tp
XAU,bb_rsi_combo,2025-12-23 02:34:00+00:00,2025-12-23 02:37:00+00:00,SELL,3,4492.71,4494.706811031258,1.996811031258199,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 04:47:00+00:00,2025-12-23 04:50:00+00:00,BUY,3,4484.14,4483.13256534096,1.0074346590400916,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 04:53:00+00:00,2025-12-23 04:56:00+00:00,BUY,3,4481.88,4483.455627138912,1.5756271389118595,1.0,tp
XAU,bb_rsi_combo,2025-12-23 05:20:00+00:00,2025-12-23 05:22:00+00:00,BUY,2,4477.67,4478.931475995637,1.2614759956369759,1.0,tp
XAU,bb_rsi_combo,2025-12-23 05:58:00+00:00,2025-12-23 06:00:00+00:00,BUY,2,4476.42,4474.730759515342,1.6892404846583795,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 06:01:00+00:00,2025-12-23 06:03:00+00:00,BUY,2,4475.75,4477.653241879939,1.903241879939211,1.0,tp
XAU,bb_rsi_combo,2025-12-23 06:13:00+00:00,2025-12-23 06:16:00+00:00,BUY,3,4470.83,4472.607273098251,1.7772730982517158,1.0,tp
XAU,bb_rsi_combo,2025-12-23 06:53:00+00:00,2025-12-23 06:57:00+00:00,SELL,4,4479.56,4480.704503086346,1.1445030863463008,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 07:20:00+00:00,2025-12-23 07:21:00+00:00,SELL,1,4483.95,4485.080273700853,1.1302737008527546,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 07:22:00+00:00,2025-12-23 07:25:00+00:00,SELL,3,4485.49,4484.396061086914,1.0939389130851231,1.0,tp
XAU,bb_rsi_combo,2025-12-23 07:40:00+00:00,2025-12-23 07:42:00+00:00,SELL,2,4486.31,4485.295946157255,1.0140538427454944,1.0,tp
XAU,bb_rsi_combo,2025-12-23 07:51:00+00:00,2025-12-23 08:01:00+00:00,SELL,10,4487.65,4486.546782671117,1.1032173288820588,1.0,tp
XAU,bb_rsi_combo,2025-12-23 09:03:00+00:00,2025-12-23 09:05:00+00:00,BUY,2,4487.07,4485.536828480408,1.5331715195913103,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 09:06:00+00:00,2025-12-23 09:07:00+00:00,BUY,1,4486.69,4485.093864347098,1.5961356529013737,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 09:09:00+00:00,2025-12-23 09:13:00+00:00,BUY,4,4484.51,4482.725576287578,1.7844237124220228,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 09:53:00+00:00,2025-12-23 09:55:00+00:00,BUY,2,4479.51,4480.797670523451,1.287670523451639,1.0,tp
XAU,bb_rsi_combo,2025-12-23 10:06:00+00:00,2025-12-23 10:09:00+00:00,SELL,3,4483.93,4482.780197855365,1.1498021446346998,1.0,tp
XAU,bb_rsi_combo,2025-12-23 10:22:00+00:00,2025-12-23 10:23:00+00:00,SELL,1,4485.81,4484.871425860101,0.9385741398989358,1.0,tp
XAU,bb_rsi_combo,2025-12-23 10:52:00+00:00,2025-12-23 10:56:00+00:00,SELL,4,4485.57,4484.703223985556,0.8667760144431444,1.0,tp
XAU,bb_rsi_combo,2025-12-23 11:44:00+00:00,2025-12-23 11:46:00+00:00,SELL,2,4488.34,4489.101859343327,0.7618593433275294,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 12:52:00+00:00,2025-12-23 12:54:00+00:00,SELL,2,4488.41,4487.4288203487085,0.9811796512914548,1.0,tp
XAU,bb_rsi_combo,2025-12-23 13:05:00+00:00,2025-12-23 13:06:00+00:00,SELL,1,4490.66,4488.8596696941095,1.8003303058901663,1.0,tp
XAU,bb_rsi_combo,2025-12-23 13:19:00+00:00,2025-12-23 13:20:00+00:00,SELL,1,4495.48,4493.374144431717,2.105855568283305,1.0,tp
XAU,bb_rsi_combo,2025-12-23 13:54:00+00:00,2025-12-23 13:55:00+00:00,BUY,1,4478.94,4475.419460392702,3.5205396072974513,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 14:08:00+00:00,2025-12-23 14:18:00+00:00,BUY,10,4466.11,4465.04,5.077350941279244,-0.21073981538296452,timeout
XAU,bb_rsi_combo,2025-12-23 14:34:00+00:00,2025-12-23 14:35:00+00:00,BUY,1,4457.66,4453.049559009072,4.610440990928022,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 14:59:00+00:00,2025-12-23 15:02:00+00:00,BUY,3,4446.28,4441.864283060196,4.415716939804284,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 15:04:00+00:00,2025-12-23 15:06:00+00:00,BUY,2,4434.13,4440.164119255613,6.034119255612408,1.0,tp
XAU,bb_rsi_combo,2025-12-23 15:41:00+00:00,2025-12-23 15:43:00+00:00,SELL,2,4454.56,4451.620440459338,2.939559540661778,1.0,tp
XAU,bb_rsi_combo,2025-12-23 15:58:00+00:00,2025-12-23 16:03:00+00:00,SELL,5,4457.53,4459.905253231543,2.3752532315433545,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 16:13:00+00:00,2025-12-23 16:15:00+00:00,SELL,2,4462.56,4460.428171385392,2.1318286146088856,1.0,tp
XAU,bb_rsi_combo,2025-12-23 16:21:00+00:00,2025-12-23 16:26:00+00:00,SELL,5,4462.22,4464.2472159795125,2.027215979512553,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 17:53:00+00:00,2025-12-23 18:00:00+00:00,BUY,7,4471.46,4473.5798073778005,2.1198073778005133,1.0,tp
XAU,bb_rsi_combo,2025-12-23 19:05:00+00:00,2025-12-23 19:07:00+00:00,SELL,2,4494.24,4491.9000096256605,2.339990374339764,1.0,tp
XAU,bb_rsi_combo,2025-12-23 20:10:00+00:00,2025-12-23 20:11:00+00:00,SELL,1,4493.83,4492.712618793987,1.1173812060137098,1.0,tp
XAU,bb_rsi_combo,2025-12-23 21:00:00+00:00,2025-12-23 21:01:00+00:00,SELL,1,4495.92,4494.167353805699,1.7526461943003215,1.0,tp
XAU,bb_rsi_combo,2025-12-23 21:28:00+00:00,2025-12-23 21:32:00+00:00,BUY,4,4490.31,4491.030784240341,0.7207842403405142,1.0,tp
XAU,bb_rsi_combo,2025-12-23 21:47:00+00:00,2025-12-23 21:50:00+00:00,BUY,3,4488.78,4487.926783114802,0.8532168851981851,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 21:51:00+00:00,2025-12-23 21:55:00+00:00,BUY,4,4487.97,4487.184542469963,0.7854575300373231,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 22:02:00+00:00,2025-12-23 22:09:00+00:00,SELL,7,4491.6,4493.40085630503,1.8008563050294824,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 23:00:00+00:00,2025-12-23 23:01:00+00:00,SELL,1,4496.02,4494.228327574455,1.7916724255459089,1.0,tp
XAU,bb_rsi_combo,2025-12-23 23:04:00+00:00,2025-12-23 23:08:00+00:00,BUY,4,4488.51,4490.7858695535015,2.275869553501476,1.0,tp
XAU,bb_rsi_combo,2025-12-23 23:39:00+00:00,2025-12-23 23:41:00+00:00,SELL,2,4505.05,4507.235718838709,2.185718838708356,-1.0,sl
XAU,bb_rsi_combo,2025-12-23 23:53:00+00:00,2025-12-23 23:56:00+00:00,BUY,3,4488.32,4485.46024213469,2.859757865310088,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 01:06:00+00:00,2025-12-24 01:16:00+00:00,SELL,10,4516.23,4515.06,5.19195809156521,0.22534850616377866,timeout
XAU,bb_rsi_combo,2025-12-24 01:25:00+00:00,2025-12-24 01:28:00+00:00,SELL,3,4523.8,4521.054511684282,2.7454883157181986,1.0,tp
XAU,bb_rsi_combo,2025-12-24 02:09:00+00:00,2025-12-24 02:10:00+00:00,BUY,1,4506.61,4509.445350364919,2.835350364919735,1.0,tp
XAU,bb_rsi_combo,2025-12-24 02:32:00+00:00,2025-12-24 02:36:00+00:00,BUY,4,4506.16,4508.0912638449945,1.9312638449950956,1.0,tp
XAU,bb_rsi_combo,2025-12-24 03:01:00+00:00,2025-12-24 03:11:00+00:00,BUY,10,4482.22,4481.93,7.17327202084331,-0.04042785484187875,timeout
XAU,bb_rsi_combo,2025-12-24 04:24:00+00:00,2025-12-24 04:30:00+00:00,SELL,6,4496.06,4497.501262858587,1.4412628585867842,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 04:44:00+00:00,2025-12-24 04:46:00+00:00,SELL,2,4500.13,4499.122540458925,1.007459541075035,1.0,tp
XAU,bb_rsi_combo,2025-12-24 05:07:00+00:00,2025-12-24 05:10:00+00:00,BUY,3,4491.66,4489.702175079357,1.9578249206428509,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 05:12:00+00:00,2025-12-24 05:18:00+00:00,BUY,6,4489.31,4491.897668106351,2.5876681063510985,1.0,tp
XAU,bb_rsi_combo,2025-12-24 06:00:00+00:00,2025-12-24 06:01:00+00:00,BUY,1,4489.43,4487.700110987805,1.7298890121959927,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 06:37:00+00:00,2025-12-24 06:41:00+00:00,SELL,4,4495.83,4493.7342141231,2.0957858768995985,1.0,tp
XAU,bb_rsi_combo,2025-12-24 07:32:00+00:00,2025-12-24 07:34:00+00:00,BUY,2,4490.74,4491.823704812118,1.0837048121186663,1.0,tp
XAU,bb_rsi_combo,2025-12-24 07:39:00+00:00,2025-12-24 07:44:00+00:00,BUY,5,4489.72,4488.687853239156,1.0321467608447834,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 07:56:00+00:00,2025-12-24 07:59:00+00:00,BUY,3,4485.78,4484.066528694207,1.71347130579271,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 08:02:00+00:00,2025-12-24 08:03:00+00:00,BUY,1,4480.61,4482.755131662226,2.145131662225915,1.0,tp
XAU,bb_rsi_combo,2025-12-24 09:18:00+00:00,2025-12-24 09:19:00+00:00,SELL,1,4491.23,4489.500172970407,1.7298270295922793,1.0,tp
XAU,bb_rsi_combo,2025-12-24 10:05:00+00:00,2025-12-24 10:08:00+00:00,SELL,3,4499.04,4497.628840948869,1.4111590511311929,1.0,tp
XAU,bb_rsi_combo,2025-12-24 10:36:00+00:00,2025-12-24 10:46:00+00:00,BUY,10,4485.22,4487.517892213485,2.2978922134840287,1.0,tp
XAU,bb_rsi_combo,2025-12-24 11:35:00+00:00,2025-12-24 11:36:00+00:00,BUY,1,4486.0,4487.086695296837,1.0866952968375405,1.0,tp
XAU,bb_rsi_combo,2025-12-24 11:39:00+00:00,2025-12-24 11:42:00+00:00,BUY,3,4484.51,4485.871963938232,1.3619639382316062,1.0,tp
XAU,bb_rsi_combo,2025-12-24 11:51:00+00:00,2025-12-24 11:54:00+00:00,SELL,3,4490.12,4491.249992936188,1.1299929361882464,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 13:13:00+00:00,2025-12-24 13:14:00+00:00,BUY,1,4482.79,4485.549043518922,2.7590435189225673,1.0,tp
XAU,bb_rsi_combo,2025-12-24 13:26:00+00:00,2025-12-24 13:31:00+00:00,BUY,5,4478.62,4481.912049105192,3.29204910519182,1.0,tp
XAU,bb_rsi_combo,2025-12-24 13:56:00+00:00,2025-12-24 14:06:00+00:00,SELL,10,4487.73,4487.37,1.660428370354802,0.2168115207057968,timeout
XAU,bb_rsi_combo,2025-12-24 14:51:00+00:00,2025-12-24 14:52:00+00:00,BUY,1,4468.88,4463.549128091095,5.330871908905636,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 15:41:00+00:00,2025-12-24 15:43:00+00:00,BUY,2,4455.67,4452.073714933763,3.596285066236885,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 15:44:00+00:00,2025-12-24 15:47:00+00:00,BUY,3,4452.95,4449.409147173178,3.540852826821373,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 16:05:00+00:00,2025-12-24 16:07:00+00:00,SELL,2,4467.21,4470.033687682443,2.8236876824433854,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 16:38:00+00:00,2025-12-24 16:43:00+00:00,SELL,5,4474.5,4476.314462876176,1.8144628761759263,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 16:59:00+00:00,2025-12-24 17:00:00+00:00,SELL,1,4476.8,4478.353594917416,1.5535949174157881,-1.0,sl
XAU,bb_rsi_combo,2025-12-24 17:10:00+00:00,2025-12-24 17:14:00+00:00,SELL,4,4485.95,4484.024674114686,1.9253258853139807,1.0,tp
XAU,bb_rsi_combo,2025-12-24 18:09:00+00:00,2025-12-24 18:11:00+00:00,BUY,2,4477.62,4478.799898646569,1.179898646569545,1.0,tp
XAU,bb_rsi_combo,2025-12-24 18:25:00+00:00,2025-12-24 18:29:00+00:00,SELL,4,4481.79,4480.871097280599,0.9189027194008877,1.0,tp
